"","cut.values","TP","FP","predict.time","Survival","AUC"
"1853",-0.957992525201491,0.267923246481278,0.144418754148682,180,0.91706204865739,0.660773315900373
"1854",-0.954674673116142,0.267540410569663,0.1441902292019,180,0.91706204865739,0.660773315900373
"1855",-0.954203424694741,0.267157574658048,0.143961704255118,180,0.91706204865739,0.660773315900373
"1856",-0.953800029015883,0.266774738746432,0.143733179308335,180,0.91706204865739,0.660773315900373
"1857",-0.953286306212032,0.266391902834817,0.143504654361553,180,0.91706204865739,0.660773315900373
"1858",-0.952072628002312,0.266009066923202,0.143276129414771,180,0.91706204865739,0.660773315900373
"1859",-0.951823936517668,0.265625994787571,0.143047626131357,180,0.91706204865739,0.660773315900373
"1860",-0.951027867279023,0.26524411375539,0.142819013615557,180,0.91706204865739,0.660773315900373
"1861",-0.950772726231536,0.264862232723208,0.142590401099757,180,0.91706204865739,0.660773315900373
"1862",-0.94985430878397,0.264480351691026,0.142361788583957,180,0.91706204865739,0.660773315900373
"1863",-0.94952767983379,0.264098470658844,0.142133176068157,180,0.91706204865739,0.660773315900373
"1864",-0.94951852668007,0.263716589626662,0.141904563552357,180,0.91706204865739,0.660773315900373
"1865",-0.948609890515117,0.2633345980915,0.141675961170441,180,0.91706204865739,0.660773315900373
"1866",-0.948129819802135,0.262952133746847,0.14144740214841,180,0.91706204865739,0.660773315900373
"1867",-0.947678047351213,0.262571308906807,0.141218692772519,180,0.91706204865739,0.660773315900373
"1868",-0.947395245100451,0.26219249495209,0.140989798984601,180,0.91706204865739,0.660773315900373
"1869",-0.947233830526744,0.261813680997373,0.140760905196683,180,0.91706204865739,0.660773315900373
"1870",-0.94638961563829,0.261434867042656,0.140532011408765,180,0.91706204865739,0.660773315900373
"1871",-0.946362356224138,0.261056053087939,0.140303117620847,180,0.91706204865739,0.660773315900373
"1872",-0.94594248861358,0.260677239133222,0.140074223832929,180,0.91706204865739,0.660773315900373
"1873",-0.944141340387689,0.260297956089582,0.139845373063695,180,0.91706204865739,0.660773315900373
"1874",-0.942345870875713,0.259918484947834,0.139616539544352,180,0.91706204865739,0.660773315900373
"1875",-0.941865778136311,0.259539013806085,0.139387706025009,180,0.91706204865739,0.660773315900373
"1876",-0.939819927642868,0.259159071934271,0.139158915674853,180,0.91706204865739,0.660773315900373
"1877",-0.939620100075298,0.258778894247638,0.13893014695054,180,0.91706204865739,0.660773315900373
"1878",-0.93781445602698,0.258398480445543,0.13870139987964,180,0.91706204865739,0.660773315900373
"1879",-0.935031104832899,0.258017830226749,0.13847267448978,180,0.91706204865739,0.660773315900373
"1880",-0.933099489705304,0.257636706268476,0.13824399254509,180,0.91706204865739,0.660773315900373
"1881",-0.931448269038916,0.257255193436695,0.138015346262779,180,0.91706204865739,0.660773315900373
"1882",-0.928549531307729,0.256872888525706,0.137786772619583,180,0.91706204865739,0.660773315900373
"1883",-0.928510300469897,0.256490583614717,0.137558198976388,180,0.91706204865739,0.660773315900373
"1884",-0.928048861558327,0.256108278703728,0.137329625333193,180,0.91706204865739,0.660773315900373
"1885",-0.926486592782594,0.255725973792739,0.137101051689997,180,0.91706204865739,0.660773315900373
"1886",-0.926409008734405,0.25534366888175,0.136872478046802,180,0.91706204865739,0.660773315900373
"1887",-0.925550056505242,0.254961363970761,0.136643904403607,180,0.91706204865739,0.660773315900373
"1888",-0.921612886225512,0.254577570303765,0.136415467289586,180,0.91706204865739,0.660773315900373
"1889",-0.919531098413818,0.25419320354578,0.136187082731955,180,0.91706204865739,0.660773315900373
"1890",-0.918391831709484,0.253808544038737,0.135958725021427,180,0.91706204865739,0.660773315900373
"1891",-0.918013984483988,0.253423884531694,0.1357303673109,180,0.91706204865739,0.660773315900373
"1892",-0.9178778148647,0.253039225024651,0.135502009600372,180,0.91706204865739,0.660773315900373
"1893",-0.916013028658644,0.252654301471457,0.135273676104694,180,0.91706204865739,0.660773315900373
"1894",-0.91344871037723,0.252268926612268,0.135045383996883,180,0.91706204865739,0.660773315900373
"1895",-0.913415799615724,0.25188355175308,0.134817091889072,180,0.91706204865739,0.660773315900373
"1896",-0.913345712885161,0.251498176893891,0.134588799781261,180,0.91706204865739,0.660773315900373
"1897",-0.91212910975069,0.251112559434107,0.134360529921594,180,0.91706204865739,0.660773315900373
"1898",-0.911814846786448,0.250726941974322,0.134132260061928,180,0.91706204865739,0.660773315900373
"1899",-0.911464403347211,0.250341324514537,0.133903990202262,180,0.91706204865739,0.660773315900373
"1900",-0.911114955812855,0.249955707054753,0.133675720342595,180,0.91706204865739,0.660773315900373
"1901",-0.909266887420881,0.249569603452026,0.133447495065584,180,0.91706204865739,0.660773315900373
"1902",-0.908893538858238,0.249183499849299,0.133219269788572,180,0.91706204865739,0.660773315900373
"1903",-0.908890585336389,0.248797396246573,0.13299104451156,180,0.91706204865739,0.660773315900373
"1904",-0.907915932608756,0.248410763244438,0.132762867784118,180,0.91706204865739,0.660773315900373
"1905",-0.907271390289923,0.248025514584199,0.132534564102994,180,0.91706204865739,0.660773315900373
"1906",-0.904833299729256,0.247639556840604,0.132306325449696,180,0.91706204865739,0.660773315900373
"1907",-0.903455668756552,0.247253354610411,0.132078109217502,180,0.91706204865739,0.660773315900373
"1908",-0.897770068612942,0.246866500636426,0.1318499527547,180,0.91706204865739,0.660773315900373
"1909",-0.893792577965201,0.246479155180682,0.131621841364159,180,0.91706204865739,0.660773315900373
"1910",-0.893231243399918,0.246091809724937,0.131393729973618,180,0.91706204865739,0.660773315900373
"1911",-0.891273725824723,0.245703406037142,0.131165715630242,180,0.91706204865739,0.660773315900373
"1912",-0.889665579179863,0.24531428355967,0.130937767204827,180,0.91706204865739,0.660773315900373
"1913",-0.889081226955817,0.244924912597261,0.130709841567191,180,0.91706204865739,0.660773315900373
"1914",-0.885018363234077,0.244534280756295,0.130482031560799,180,0.91706204865739,0.660773315900373
"1915",-0.883236215593043,0.244143331349514,0.130254250677379,180,0.91706204865739,0.660773315900373
"1916",-0.88170194221356,0.243752381942733,0.130026469793958,180,0.91706204865739,0.660773315900373
"1917",-0.881386956517442,0.243361432535953,0.129798688910538,180,0.91706204865739,0.660773315900373
"1918",-0.880255634290204,0.24297023226416,0.129570931033166,180,0.91706204865739,0.660773315900373
"1919",-0.8795489299124,0.242579031992366,0.129343173155794,180,0.91706204865739,0.660773315900373
"1920",-0.877588199834759,0.242187831720573,0.129115415278422,180,0.91706204865739,0.660773315900373
"1921",-0.875679829676857,0.241796617840679,0.128887658649007,180,0.91706204865739,0.660773315900373
"1922",-0.875077183611857,0.241404901210539,0.128659948125251,180,0.91706204865739,0.660773315900373
"1923",-0.874605847383404,0.241013184580399,0.128432237601494,180,0.91706204865739,0.660773315900373
"1924",-0.870131784618371,0.240620788138913,0.128204589421118,180,0.91706204865739,0.660773315900373
"1925",-0.869556080455459,0.240228138948899,0.127976964419521,180,0.91706204865739,0.660773315900373
"1926",-0.869199583128355,0.239835489758886,0.127749339417925,180,0.91706204865739,0.660773315900373
"1927",-0.869160196039493,0.239442840568872,0.127521714416329,180,0.91706204865739,0.660773315900373
"1928",-0.867310290287341,0.239053561309764,0.127293780368869,180,0.91706204865739,0.660773315900373
"1929",-0.866060688725718,0.238663527926814,0.127065915479757,180,0.91706204865739,0.660773315900373
"1930",-0.865833190528381,0.238273494543865,0.126838050590645,180,0.91706204865739,0.660773315900373
"1931",-0.864537881003994,0.237883209119204,0.126610208815494,180,0.91706204865739,0.660773315900373
"1932",-0.863379559899048,0.237492923694544,0.126382367040342,180,0.91706204865739,0.660773315900373
"1933",-0.862941086988774,0.237102638269883,0.12615452526519,180,0.91706204865739,0.660773315900373
"1934",-0.862156571055071,0.236713834736506,0.125926547590406,180,0.91706204865739,0.660773315900373
"1935",-0.861753262107478,0.236324527590926,0.125698616100327,180,0.91706204865739,0.660773315900373
"1936",-0.861512473134558,0.235935220445346,0.125470684610249,180,0.91706204865739,0.660773315900373
"1937",-0.858348908421372,0.235544527767762,0.125242880182994,180,0.91706204865739,0.660773315900373
"1938",-0.857851276806649,0.235153835090179,0.125015075755739,180,0.91706204865739,0.660773315900373
"1939",-0.857661164721264,0.234763142412595,0.124787271328484,180,0.91706204865739,0.660773315900373
"1940",-0.856998711291582,0.234372449735012,0.124559466901228,180,0.91706204865739,0.660773315900373
"1941",-0.855641935669857,0.233981334474783,0.124331701227711,180,0.91706204865739,0.660773315900373
"1942",-0.8552065537415,0.233590219214554,0.124103935554193,180,0.91706204865739,0.660773315900373
"1943",-0.853105414404469,0.233198083219433,0.123876263489093,180,0.91706204865739,0.660773315900373
"1944",-0.851477555480984,0.232805947224312,0.123648591423992,180,0.91706204865739,0.660773315900373
"1945",-0.850298140522081,0.232415785784257,0.123420738278598,180,0.91706204865739,0.660773315900373
"1946",-0.849974629522038,0.232025624344202,0.123192885133204,180,0.91706204865739,0.660773315900373
"1947",-0.847194304895219,0.23163673807567,0.122964915045803,180,0.91706204865739,0.660773315900373
"1948",-0.841522606842077,0.231247827313497,0.122736947204638,180,0.91706204865739,0.660773315900373
"1949",-0.840993837366807,0.230858916551325,0.122508979363472,180,0.91706204865739,0.660773315900373
"1950",-0.840251351710251,0.230470005789153,0.122281011522307,180,0.91706204865739,0.660773315900373
"1951",-0.838119263025084,0.230080839705103,0.122053067095915,180,0.91706204865739,0.660773315900373
"1952",-0.83760871838035,0.229691514011978,0.121825137306774,180,0.91706204865739,0.660773315900373
"1953",-0.83754642119959,0.229301932463007,0.121597230981376,180,0.91706204865739,0.660773315900373
"1954",-0.833889433434633,0.228912223043359,0.121369336382599,180,0.91706204865739,0.660773315900373
"1955",-0.831636966328208,0.228523396047805,0.121141360859458,180,0.91706204865739,0.660773315900373
"1956",-0.829800522182501,0.228133798719787,0.120913455981107,180,0.91706204865739,0.660773315900373
"1957",-0.829274458942829,0.227744077199914,0.120685562492004,180,0.91706204865739,0.660773315900373
"1958",-0.827365184957844,0.227353581780355,0.12045773997483,180,0.91706204865739,0.660773315900373
"1959",-0.825745131673783,0.226964627261547,0.120229776146449,180,0.91706204865739,0.660773315900373
"1960",-0.825473425512855,0.226575424550938,0.120001835078965,180,0.91706204865739,0.660773315900373
"1961",-0.824968279136705,0.226185705216913,0.119773941389405,180,0.91706204865739,0.660773315900373
"1962",-0.824384455490008,0.225795727042815,0.119546071437261,180,0.91706204865739,0.660773315900373
"1963",-0.824158075093515,0.225405748868717,0.119318201485118,180,0.91706204865739,0.660773315900373
"1964",-0.822003908734123,0.225017465706737,0.119090176088694,180,0.91706204865739,0.660773315900373
"1965",-0.820655166905831,0.224628341431688,0.118862227828129,180,0.91706204865739,0.660773315900373
"1966",-0.820190616788358,0.224242781134917,0.118633952726221,180,0.91706204865739,0.660773315900373
"1967",-0.818000409311938,0.223856211751329,0.118405770164521,180,0.91706204865739,0.660773315900373
"1968",-0.817940371695464,0.223469642367741,0.11817758760282,180,0.91706204865739,0.660773315900373
"1969",-0.817521465375603,0.223083072984152,0.11794940504112,180,0.91706204865739,0.660773315900373
"1970",-0.814540378669684,0.222697961702548,0.11772108876143,180,0.91706204865739,0.660773315900373
"1971",-0.811786856953498,0.222312202067112,0.117492831940249,180,0.91706204865739,0.660773315900373
"1972",-0.811779421162141,0.221926442431676,0.117264575119069,180,0.91706204865739,0.660773315900373
"1973",-0.809852587067119,0.221540555107555,0.11703633000782,180,0.91706204865739,0.660773315900373
"1974",-0.809848088038881,0.221154667783433,0.116808084896571,180,0.91706204865739,0.660773315900373
"1975",-0.80954765778584,0.220768780459312,0.116579839785322,180,0.91706204865739,0.660773315900373
"1976",-0.809531703544533,0.220382893135191,0.116351594674074,180,0.91706204865739,0.660773315900373
"1977",-0.808932645434559,0.219997005811069,0.116123349562825,180,0.91706204865739,0.660773315900373
"1978",-0.808747037289804,0.219611118486948,0.115895104451576,180,0.91706204865739,0.660773315900373
"1979",-0.807703773351806,0.219224972495001,0.115666883061947,180,0.91706204865739,0.660773315900373
"1980",-0.805489683010049,0.218839878111361,0.115438565232597,180,0.91706204865739,0.660773315900373
"1981",-0.804525275696146,0.218454651130617,0.115210259563315,180,0.91706204865739,0.660773315900373
"1982",-0.804308157095326,0.218069234376414,0.114981971297565,180,0.91706204865739,0.660773315900373
"1983",-0.804167217454174,0.217683817622211,0.114753683031815,180,0.91706204865739,0.660773315900373
"1984",-0.802757286515497,0.217297696636405,0.114525459348951,180,0.91706204865739,0.660773315900373
"1985",-0.800455295414418,0.216910532548099,0.114297331325767,180,0.91706204865739,0.660773315900373
"1986",-0.798788834262139,0.216522854742647,0.114069250413983,180,0.91706204865739,0.660773315900373
"1987",-0.79810971556672,0.216135176937195,0.113841169502198,180,0.91706204865739,0.660773315900373
"1988",-0.795640120305796,0.215747320624126,0.113613104960791,180,0.91706204865739,0.660773315900373
"1989",-0.793153266394012,0.215360594480129,0.113384936775099,180,0.91706204865739,0.660773315900373
"1990",-0.792928503928993,0.214973868336131,0.113156768589407,180,0.91706204865739,0.660773315900373
"1991",-0.79244089126518,0.214587142192134,0.112928600403716,180,0.91706204865739,0.660773315900373
"1992",-0.792430993685564,0.214200416048136,0.112700432218024,180,0.91706204865739,0.660773315900373
"1993",-0.791159708963988,0.213813689904139,0.112472264032333,180,0.91706204865739,0.660773315900373
"1994",-0.790681901133677,0.213426963760141,0.112244095846641,180,0.91706204865739,0.660773315900373
"1995",-0.787487024993477,0.213038393674511,0.112016096763091,180,0.91706204865739,0.660773315900373
"1996",-0.785642218614028,0.212649317543075,0.111788144087426,180,0.91706204865739,0.660773315900373
"1997",-0.784858169028938,0.21225944351529,0.111560264584348,180,0.91706204865739,0.660773315900373
"1998",-0.783463062027011,0.211869569487506,0.111332385081271,180,0.91706204865739,0.660773315900373
"1999",-0.777702547780856,0.211478368502017,0.11110462726935,180,0.91706204865739,0.660773315900373
"2000",-0.77706729173695,0.211086706127242,0.110876911770002,180,0.91706204865739,0.660773315900373
"2001",-0.776497956090653,0.210695043752467,0.110649196270655,180,0.91706204865739,0.660773315900373
"2002",-0.776489528757464,0.210303381377692,0.110421480771308,180,0.91706204865739,0.660773315900373
"2003",-0.776428830102594,0.209911719002916,0.110193765271961,180,0.91706204865739,0.660773315900373
"2004",-0.776071910771545,0.209520056628141,0.109966049772614,180,0.91706204865739,0.660773315900373
"2005",-0.775000946069438,0.209127855470782,0.109738383683339,180,0.91706204865739,0.660773315900373
"2006",-0.774896416374462,0.208735654313424,0.109510717594064,180,0.91706204865739,0.660773315900373
"2007",-0.774623008946396,0.208343453156065,0.109283051504789,180,0.91706204865739,0.660773315900373
"2008",-0.772924310002464,0.207951033910919,0.109055405415665,180,0.91706204865739,0.660773315900373
"2009",-0.770177571313051,0.207560049009212,0.108827627787374,180,0.91706204865739,0.660773315900373
"2010",-0.769351790311347,0.207169064107505,0.108599850159083,180,0.91706204865739,0.660773315900373
"2011",-0.769052526655307,0.206778079205798,0.108372072530791,180,0.91706204865739,0.660773315900373
"2012",-0.769007951055859,0.206387094304091,0.1081442949025,180,0.91706204865739,0.660773315900373
"2013",-0.768735234040568,0.205996109402383,0.107916517274209,180,0.91706204865739,0.660773315900373
"2014",-0.767377836890697,0.20560458490853,0.107688789130232,180,0.91706204865739,0.660773315900373
"2015",-0.766822831108118,0.205212790044582,0.107461085781054,180,0.91706204865739,0.660773315900373
"2016",-0.766467475013514,0.204820724426738,0.107233407261872,180,0.91706204865739,0.660773315900373
"2017",-0.766041649050072,0.204428658808895,0.107005728742691,180,0.91706204865739,0.660773315900373
"2018",-0.765851944126484,0.204036593191051,0.106778050223509,180,0.91706204865739,0.660773315900373
"2019",-0.765037593230444,0.20364425643467,0.106550396569598,180,0.91706204865739,0.660773315900373
"2020",-0.763069230088385,0.203251376243902,0.106322792752361,180,0.91706204865739,0.660773315900373
"2021",-0.762081073872563,0.202858496053133,0.106095188935124,180,0.91706204865739,0.660773315900373
"2022",-0.761355970221352,0.202464797804754,0.105867660139402,180,0.91706204865739,0.660773315900373
"2023",-0.759909560087813,0.202070826092144,0.105640156422232,180,0.91706204865739,0.660773315900373
"2024",-0.759881811310045,0.201676854379534,0.105412652705063,180,0.91706204865739,0.660773315900373
"2025",-0.758872734273483,0.201282334565762,0.105185199252543,180,0.91706204865739,0.660773315900373
"2026",-0.755738046442428,0.200886713834607,0.104957846761726,180,0.91706204865739,0.660773315900373
"2027",-0.755274997684911,0.200490888399096,0.104730513043708,180,0.91706204865739,0.660773315900373
"2028",-0.754155151887267,0.200094786478756,0.104503204681252,180,0.91706204865739,0.660773315900373
"2029",-0.753983731226904,0.199698407676347,0.104275921710788,180,0.91706204865739,0.660773315900373
"2030",-0.753198778339354,0.199301473914542,0.104048689633921,180,0.91706204865739,0.660773315900373
"2031",-0.751169048453079,0.198904262073636,0.103821483058822,180,0.91706204865739,0.660773315900373
"2032",-0.748971151135289,0.19850678005169,0.103594301261184,180,0.91706204865739,0.660773315900373
"2033",-0.748087858769649,0.198111374686563,0.10336692901982,180,0.91706204865739,0.660773315900373
"2034",-0.747768096908706,0.197715692158645,0.103139582196192,180,0.91706204865739,0.660773315900373
"2035",-0.747180972696067,0.197320009630726,0.102912235372564,180,0.91706204865739,0.660773315900373
"2036",-0.746801076015788,0.196924086397948,0.102684910623228,180,0.91706204865739,0.660773315900373
"2037",-0.746257402325556,0.19652816316517,0.102457585873893,180,0.91706204865739,0.660773315900373
"2038",-0.746137680606473,0.196132239932392,0.102230261124557,180,0.91706204865739,0.660773315900373
"2039",-0.744614186380951,0.195737635910165,0.102002815394533,180,0.91706204865739,0.660773315900373
"2040",-0.742855737670277,0.19534233809438,0.101775433290153,180,0.91706204865739,0.660773315900373
"2041",-0.741793160829554,0.194946566830549,0.101548094604219,180,0.91706204865739,0.660773315900373
"2042",-0.741381971807406,0.19455051652696,0.101320781508152,180,0.91706204865739,0.660773315900373
"2043",-0.740228820263978,0.194154186779206,0.101093494039038,180,0.91706204865739,0.660773315900373
"2044",-0.735789226215172,0.193756453712712,0.100866335263914,180,0.91706204865739,0.660773315900373
"2045",-0.735046833637105,0.193358438756484,0.100639202340019,180,0.91706204865739,0.660773315900373
"2046",-0.731879662196985,0.192959966735375,0.10041211133212,180,0.91706204865739,0.660773315900373
"2047",-0.730794005285249,0.192561494714266,0.100185020324221,180,0.91706204865739,0.660773315900373
"2048",-0.730713645599894,0.192163022693158,0.0999579293163215,180,0.91706204865739,0.660773315900373
"2049",-0.730031999443543,0.191764534109404,0.0997308398273311,180,0.91706204865739,0.660773315900373
"2050",-0.729910646486672,0.191366045525651,0.0995037503383406,180,0.91706204865739,0.660773315900373
"2051",-0.729543472812325,0.190967335413703,0.0992766811650104,180,0.91706204865739,0.660773315900373
"2052",-0.727728855703749,0.190568058380613,0.099049663982252,180,0.91706204865739,0.660773315900373
"2053",-0.727378976623927,0.190168781347523,0.0988226467994935,180,0.91706204865739,0.660773315900373
"2054",-0.726751194527488,0.189769504314434,0.098595629616735,180,0.91706204865739,0.660773315900373
"2055",-0.726376433407634,0.189370227281344,0.0983686124339764,180,0.91706204865739,0.660773315900373
"2056",-0.723832454238657,0.188970428574549,0.0981416430922879,180,0.91706204865739,0.660773315900373
"2057",-0.723146662674227,0.188570059799285,0.0979147260298027,180,0.91706204865739,0.660773315900373
"2058",-0.722475303729534,0.188169691024021,0.0976878089673173,180,0.91706204865739,0.660773315900373
"2059",-0.721466763343964,0.187768750507546,0.0974609443374371,180,0.91706204865739,0.660773315900373
"2060",-0.720032573500486,0.187367523490815,0.0972341059816026,180,0.91706204865739,0.660773315900373
"2061",-0.719820010430435,0.186966296474084,0.0970072676257682,180,0.91706204865739,0.660773315900373
"2062",-0.718807208678306,0.186564782536059,0.0967804555825916,180,0.91706204865739,0.660773315900373
"2063",-0.717172179677466,0.186162981254744,0.0965536698907729,180,0.91706204865739,0.660773315900373
"2064",-0.716676152381214,0.185760892207183,0.0963269105890999,180,0.91706204865739,0.660773315900373
"2065",-0.715770170794727,0.185358569160333,0.0961001727467727,180,0.91706204865739,0.660773315900373
"2066",-0.714935581278227,0.184956246113483,0.0958734349044454,180,0.91706204865739,0.660773315900373
"2067",-0.714862340685459,0.184553923066634,0.0956466970621183,180,0.91706204865739,0.660773315900373
"2068",-0.713790613933991,0.184151311507058,0.0954199856783942,180,0.91706204865739,0.660773315900373
"2069",-0.7125764539772,0.183748411009193,0.0951933007923004,180,0.91706204865739,0.660773315900373
"2070",-0.71228187832871,0.183345510511329,0.0949666159062065,180,0.91706204865739,0.660773315900373
"2071",-0.712012496125332,0.182942610013464,0.0947399310201126,180,0.91706204865739,0.660773315900373
"2072",-0.710208202982413,0.182541780144567,0.0945130562430877,180,0.91706204865739,0.660773315900373
"2073",-0.710039518780003,0.182140950275669,0.0942861814660628,180,0.91706204865739,0.660773315900373
"2074",-0.708959313048642,0.181740120406772,0.0940593066890381,180,0.91706204865739,0.660773315900373
"2075",-0.705890265989942,0.181337731359315,0.0938325748994209,180,0.91706204865739,0.660773315900373
"2076",-0.70261748365868,0.180934179392691,0.093605949757497,180,0.91706204865739,0.660773315900373
"2077",-0.702193182115663,0.180530627426067,0.0933793246155733,180,0.91706204865739,0.660773315900373
"2078",-0.700332059993563,0.180125911594479,0.0931528062080791,180,0.91706204865739,0.660773315900373
"2079",-0.69974317643231,0.179720908206901,0.0929263141714487,180,0.91706204865739,0.660773315900373
"2080",-0.699640726258337,0.179315904819323,0.0926998221348184,180,0.91706204865739,0.660773315900373
"2081",-0.699168119449657,0.178910901431745,0.092473330098188,180,0.91706204865739,0.660773315900373
"2082",-0.698948290154774,0.178505898044167,0.0922468380615578,180,0.91706204865739,0.660773315900373
"2083",-0.698814027432535,0.178100894656589,0.0920203460249274,180,0.91706204865739,0.660773315900373
"2084",-0.697752180963857,0.17769530289744,0.0917939079460205,180,0.91706204865739,0.660773315900373
"2085",-0.69764514498845,0.177289711138292,0.0915674698671137,180,0.91706204865739,0.660773315900373
"2086",-0.69758050066998,0.176884119379143,0.0913410317882069,180,0.91706204865739,0.660773315900373
"2087",-0.697383341407766,0.176478527619995,0.0911145937093,180,0.91706204865739,0.660773315900373
"2088",-0.691962515788476,0.176071942460969,0.0908882467320007,180,0.91706204865739,0.660773315900373
"2089",-0.689552409160612,0.175664939987781,0.090661938025283,180,0.91706204865739,0.660773315900373
"2090",-0.685618135964268,0.175258915728955,0.0904355396095741,180,0.91706204865739,0.660773315900373
"2091",-0.685356841883555,0.174852709417955,0.0902091578893027,180,0.91706204865739,0.660773315900373
"2092",-0.684191488154926,0.174446205891816,0.0899828034257056,180,0.91706204865739,0.660773315900373
"2093",-0.682088842767466,0.174039404702957,0.0897564762598293,180,0.91706204865739,0.660773315900373
"2094",-0.681220391740747,0.173632603514098,0.089530149093953,180,0.91706204865739,0.660773315900373
"2095",-0.680465789196637,0.173225205652875,0.08930387664704,180,0.91706204865739,0.660773315900373
"2096",-0.679978252031054,0.17281750877991,0.0890776316215621,180,0.91706204865739,0.660773315900373
"2097",-0.678966092399563,0.172409090778187,0.088851452728556,180,0.91706204865739,0.660773315900373
"2098",-0.678277113606196,0.172000672776463,0.0886252738355499,180,0.91706204865739,0.660773315900373
"2099",-0.67771525226575,0.171592254774739,0.0883990949425437,180,0.91706204865739,0.660773315900373
"2100",-0.677478933417751,0.171183836773015,0.0881729160495376,180,0.91706204865739,0.660773315900373
"2101",-0.675904014352904,0.170774817272852,0.0879467923180791,180,0.91706204865739,0.660773315900373
"2102",-0.673362689362749,0.170364904693813,0.0877207504881018,180,0.91706204865739,0.660773315900373
"2103",-0.673091046555357,0.169954992114774,0.0874947086581246,180,0.91706204865739,0.660773315900373
"2104",-0.669991710701919,0.169545079535734,0.0872686668281473,180,0.91706204865739,0.660773315900373
"2105",-0.669952056163287,0.169135166956695,0.0870426249981699,180,0.91706204865739,0.660773315900373
"2106",-0.668427508123686,0.168724344843366,0.0868166665787485,180,0.91706204865739,0.660773315900373
"2107",-0.664296681252509,0.168311386946678,0.0865909040253643,180,0.91706204865739,0.660773315900373
"2108",-0.662322678162851,0.16789833398113,0.086365150190449,180,0.91706204865739,0.660773315900373
"2109",-0.661281764248448,0.167484665663349,0.0861394527875697,180,0.91706204865739,0.660773315900373
"2110",-0.659067906646203,0.167070688961496,0.0859137836656328,180,0.91706204865739,0.660773315900373
"2111",-0.658385904387605,0.166656403402105,0.0856881428680584,180,0.91706204865739,0.660773315900373
"2112",-0.655530375078921,0.166245080320785,0.0854622303908504,180,0.91706204865739,0.660773315900373
"2113",-0.653864495643972,0.165833170193684,0.0852363717497822,180,0.91706204865739,0.660773315900373
"2114",-0.653565419469172,0.165421260066582,0.0850105131087138,180,0.91706204865739,0.660773315900373
"2115",-0.653192970963368,0.16500934993948,0.0847846544676454,180,0.91706204865739,0.660773315900373
"2116",-0.65273023788822,0.164597439812378,0.084558795826577,180,0.91706204865739,0.660773315900373
"2117",-0.651736337582186,0.164185220755665,0.0843329655164807,180,0.91706204865739,0.660773315900373
"2118",-0.650467793930051,0.163773001698953,0.0841071352063845,180,0.91706204865739,0.660773315900373
"2119",-0.649029842386746,0.16336078264224,0.0838813048962882,180,0.91706204865739,0.660773315900373
"2120",-0.648905917040471,0.162948563585527,0.0836554745861919,180,0.91706204865739,0.660773315900373
"2121",-0.646244421204536,0.162535021185932,0.0834297656357481,180,0.91706204865739,0.660773315900373
"2122",-0.644572278136274,0.162120855542337,0.0832041138410697,180,0.91706204865739,0.660773315900373
"2123",-0.640715697626269,0.161707023690482,0.0829784314353907,180,0.91706204865739,0.660773315900373
"2124",-0.640131077157765,0.161293191838628,0.0827527490297119,180,0.91706204865739,0.660773315900373
"2125",-0.638777525996802,0.160878803331266,0.0825271176731751,180,0.91706204865739,0.660773315900373
"2126",-0.636462268992973,0.160464100517149,0.0823015151407316,180,0.91706204865739,0.660773315900373
"2127",-0.636156232491915,0.160049380182567,0.0820759142150352,180,0.91706204865739,0.660773315900373
"2128",-0.634956688198447,0.159633713914976,0.0818504000379079,180,0.91706204865739,0.660773315900373
"2129",-0.634684176199272,0.159218047647386,0.0816248858607805,180,0.91706204865739,0.660773315900373
"2130",-0.633821774021799,0.158802065080989,0.0813994006904312,180,0.91706204865739,0.660773315900373
"2131",-0.633688050745045,0.158386082514593,0.0811739155200817,180,0.91706204865739,0.660773315900373
"2132",-0.633414590215159,0.157970082322948,0.0809484319660889,180,0.91706204865739,0.660773315900373
"2133",-0.631434576536096,0.157553130192637,0.0807230357114253,180,0.91706204865739,0.660773315900373
"2134",-0.627237604166915,0.157137323022335,0.0804975344560465,180,0.91706204865739,0.660773315900373
"2135",-0.62709926513415,0.156721515852034,0.0802720332006677,180,0.91706204865739,0.660773315900373
"2136",-0.62412278835141,0.156305390560829,0.0800465611191657,180,0.91706204865739,0.660773315900373
"2137",-0.624049281884349,0.155889265269625,0.0798210890376638,180,0.91706204865739,0.660773315900373
"2138",-0.623300208186687,0.155474770119387,0.079595467461013,180,0.91706204865739,0.660773315900373
"2139",-0.622283882617003,0.155060274969149,0.0793698458843621,180,0.91706204865739,0.660773315900373
"2140",-0.622003451221845,0.154645779818911,0.0791442243077113,180,0.91706204865739,0.660773315900373
"2141",-0.620401878832825,0.154231039169173,0.0789186252450547,180,0.91706204865739,0.660773315900373
"2142",-0.61699663326374,0.153817465278982,0.0786929191825152,180,0.91706204865739,0.660773315900373
"2143",-0.615977831391369,0.153403891388792,0.0784672131199758,180,0.91706204865739,0.660773315900373
"2144",-0.61378810639206,0.152989361946119,0.0782415946881774,180,0.91706204865739,0.660773315900373
"2145",-0.612558312819603,0.15257444986644,0.0780160113468266,180,0.91706204865739,0.660773315900373
"2146",-0.6114497080294,0.15215953778676,0.0777904280054756,180,0.91706204865739,0.660773315900373
"2147",-0.607859915454755,0.151743985046944,0.0775649034170699,180,0.91706204865739,0.660773315900373
